-2.846703061567167903e-01,-1.137865564152333420e+00,-3.071895166153099654e-01,-6.248179520188589242e-01,-1.821307726105550362e+00
-1.035253645559787827e+00,-2.647419601441613146e+00,1.106622614801648030e+00,3.748976698783840766e-01,1.884019932853293389e+00
-2.867655833860427439e-01,1.051619028026798075e+00,-1.063817796065663845e+00,-8.150522207398718244e-01,-6.526270038928048134e-01
-7.420914450756276315e-01,1.534061730119769873e+00,-1.317507082117234996e+00,-2.285391255501594276e-01,-2.582359040511537085e-01
-1.892800782840138529e+00,-1.229694651957182749e+00,1.340408988116771782e+00,1.247676629820427818e+00,1.321356080356460572e+00
3.901602114427246693e-01,-1.048280673052840672e+00,-8.010030375979186879e-01,1.651810323911722111e+00,5.118340846807967887e-02
-1.977439298861067618e+00,-1.352053278941835801e+00,8.054722090601463824e-01,1.898865299933967243e-01,-3.947537464426095211e-01
-8.315230766230664594e-01,1.817151070181898254e+00,4.414339159890088848e-01,-3.233791874116179882e-02,3.646237282995311024e-01
-3.683105419496803257e-01,-5.147787273220690851e-01,5.391109203786657034e-01,2.493286572895270226e-01,-9.604808154203385850e-01
-7.876435300872409728e-01,-2.023315519245842964e+00,-1.739097726535591582e+00,-7.715616994377474946e-02,7.375173718262783007e-01
-8.315230766230664594e-01,1.817151070181898254e+00,4.414339159890088848e-01,-3.233791874116179882e-02,3.646237282995311024e-01
7.551391190318963442e-01,4.202901002635324734e-01,6.843545355602537184e-01,-2.173974709190021226e+00,3.655253970949581266e-01
-1.582145522875212651e-01,6.825639880267891924e-01,-4.058903767276858532e-01,-2.742140228495484333e+00,1.308054280008050796e-01
-8.464722265956315939e-01,4.586353985701597802e-01,8.213559778977369552e-02,8.127920378827864223e-01,1.268949561543784299e-01
-1.098305758697253554e+00,-1.599696366542506798e+00,-1.291189625588657686e+00,-1.058533044795099132e+00,2.079095503771324349e-01
5.541713692534993435e-02,4.701215029231647913e-01,-1.663863387342489952e+00,4.262073259342743503e-01,-5.387896778687668586e-01
-7.753042451060997431e-01,1.732671596245860313e+00,-5.484313964857291390e-01,3.914246845884887249e-01,-2.367288734468362410e-01
-4.233973511850352422e-01,-8.605288991415133149e-01,-6.872303453555659303e-01,9.540870533155243471e-01,1.100085894099249034e-01
7.283211746525135588e-01,1.230950635319764536e-01,-1.192158927569680449e+00,8.439935495939547838e-01,-1.641881491428607509e+00
-1.263803729398500275e+00,-2.083991276068112519e+00,4.869614356072158312e-01,-4.377182654339193957e-01,7.122740691158466753e-01
2.107598850724429429e+00,4.563371972794966203e-01,-9.658685725804977418e-01,-6.372787183392932819e-01,1.307501881201366789e+00
7.013062253313104843e-01,7.590887500595827619e-01,-7.683784541690115155e-01,1.926356579455053286e-01,1.293246555702767475e+00
-2.284280425125686520e-01,5.701372606675679799e-01,-9.971836943044101176e-01,-1.935573403925841207e+00,2.048520512529961590e-01
-8.485011355646917552e-01,-1.524429068394135500e+00,2.018794587838495413e+00,3.615034076377757200e-01,-1.391059287554076818e+00
5.972200354040994030e-01,-9.394957793196856422e-01,-1.515910100148887496e+00,-3.273005325882025196e-02,7.067976322524237576e-01
-3.632702712964510638e-01,-2.123207940399882698e+00,2.712288773514801021e-01,3.790554603942199452e-01,-1.255579169318318700e+00
8.139330758597508320e-01,5.377020129160218209e-01,2.192016050862661547e-01,-1.730184344118198103e+00,5.227828875667995812e-01
-8.340554607731104353e-01,1.783200164930317966e+00,-1.305854480156121600e+00,-3.764068815872620433e-01,-1.051553317061748150e+00
7.379928106177600089e-01,1.382278728102915633e+00,-1.545464777154761937e-01,-8.123957918695657865e-01,-1.048707819923660800e+00
1.088612392655480682e-01,-1.593856467172758418e+00,4.788287282214296892e-01,7.619270859863832568e-01,-8.414601967509791614e-01
-8.544265839545394092e-01,-1.636078905221691970e+00,9.894481238409873550e-03,6.917814386581740138e-02,7.331842270331143663e-01
-1.466021446264798689e+00,1.729595900549593779e+00,2.460912428741364455e-01,7.382050288679659067e-02,-3.241771038566955143e-01
-1.212822189595824524e-01,-3.146786550733268406e+00,4.655568461223682369e-02,-5.637246299057859789e-01,-8.780925027343915445e-01
-6.809481438509947804e-01,1.194417545487363341e+00,1.756174621113232304e-01,-7.602770302811990843e-01,6.087115108846118394e-01
-7.512228737806119216e-01,2.873956070992703449e+00,2.322610543739038191e-01,1.039687564590569435e+00,-3.569908412018525934e-01
-1.602596547364190105e+00,7.070023169042792821e-01,2.252531418235941718e+00,-1.158208262206196437e+00,1.304054294451718832e+00
4.271124142552035763e-01,3.026906452208303344e-01,-1.365740831906018249e-01,-1.628883258826049119e+00,4.011144264238677981e-01
4.271124142552035763e-01,3.026906452208303344e-01,-1.365740831906018249e-01,-1.628883258826049119e+00,4.011144264238677981e-01
9.416148793179632825e-01,-2.156037554373646803e-01,3.841003635404094396e-01,-1.483795315788585034e+00,7.534826788946226150e-01
4.271124142552035763e-01,3.026906452208303344e-01,-1.365740831906018249e-01,-1.628883258826049119e+00,4.011144264238677981e-01
-7.889378249265643905e-01,1.589299896167594595e+00,-1.224769246078497131e+00,-1.559345662713514935e-01,-1.132222635160914814e+00
6.807548055854867330e-01,-1.013609413694573691e+00,-7.024499101607749596e-01,4.671593441685396864e-02,5.286396159763675495e-01
-1.676914625663647185e-01,-3.025477464240066694e-01,1.841835987823351894e+00,-4.490844088548647250e-01,-7.063661474062818413e-02
7.689418793859763290e-02,-8.009749351706972609e-02,-1.692029083443414017e-01,-4.425797738998222264e-01,-1.007799593475414923e+00
-1.255186105154871390e+00,-1.001947256824244903e+00,-1.920693482877004588e+00,6.585064411723845490e-01,5.316484550883158189e-01
1.218581866995541718e+00,7.611303483064731923e-01,3.872195528120849772e-01,-1.099495069218135335e+00,-4.722077141815052559e-01
-7.120651761395044854e-01,1.092103157987082407e-01,2.899194240637197328e-01,-6.531764629574967618e-01,1.826871769925594857e-01
-1.023492442801116731e+00,-1.165421095191209400e+00,8.766157926080840879e-01,-7.492331001506908894e-01,7.344250138743999567e-01
-7.069110683455207544e-01,-1.584302504059778016e+00,-5.226979915760873174e-01,-7.267069716610644603e-01,-1.732184981515641375e+00
-3.894741471470630212e-01,-2.000645572721983623e+00,-9.654801172992084624e-01,3.150098472990873755e-01,-6.457016938332134082e-01
-7.257789153707902008e-01,9.922015788093401234e-01,7.144958176591766907e-01,-1.707593384666921676e-01,-1.448447382533174288e+00
3.654810236988295657e-02,2.175675080565733777e-01,5.474744408694017794e-01,2.031316894752277502e+00,6.734491365620143277e-01
-9.990282698075223511e-01,1.242380945643960954e+00,-1.297962596926401702e+00,-1.026049915992094386e+00,-6.977109471424919329e-01
4.797105347695212463e-01,8.466499626344253793e-01,3.460140127576717961e-01,-6.090547938945551909e-01,1.030131591530184965e+00
-1.747463875088697050e+00,-3.104911275300740847e+00,1.203931713963889871e+00,6.229906742584391532e-02,5.847023540715113876e-01
1.786861844883707792e-02,6.633823063113951368e-02,1.305811656698602441e+00,-1.940610968598431629e+00,1.311494734935552797e+00
9.577063642689425116e-01,1.023732545200562338e+00,1.079235155197930895e+00,-9.803144719295133758e-01,-4.572642667588027732e-01
-1.704877872135401040e-01,6.822996096419785550e-01,1.554145636917409590e+00,7.826169716543589505e-01,3.188279452326899244e-01
6.397477233871925462e-01,1.127208148690868716e+00,-1.407228616372096841e+00,-8.829451947214003171e-01,-6.037499372171214462e-01
-5.652336487746957572e-02,1.293293953760791481e+00,2.414962399457511733e-01,-5.379484983990271418e-01,-1.411207361992990739e-01
-5.126301469773656555e-02,9.040642491196583252e-01,2.101857014815388336e+00,-2.848020508261718819e-01,1.139917172386113675e+00
-9.202099665836324105e-01,-1.527602850134986756e+00,-8.429855167007645200e-02,6.855722564361051985e-01,-5.125167309763467571e-01
-1.696072237412694417e+00,-8.527777642246751055e-01,-1.504496811746847129e+00,3.014523711218505819e-03,1.232593026012852172e-02
-1.536222576814443019e-01,4.897196743355905491e-01,9.365181164949976100e-01,-1.279212339008779065e+00,-1.072372495741281018e+00
-1.278465478083941509e+00,-1.889276744980534994e+00,-6.433455339272593776e-02,4.762714214595190620e-01,-1.777789469871731809e+00
2.096499866873981599e+00,-1.070641035184657586e+00,3.152045127458367735e-01,2.624398473363184769e-01,-1.422302989848323262e+00
-1.951734815095149900e+00,1.791026329637754322e-01,-1.506167752404232285e+00,6.570984868653286792e-01,1.264993936544359376e-01
-2.167731240140958193e-01,-3.144456619050320922e-01,4.517740986007040549e-01,8.627230366532923078e-01,1.932847492267388001e-01
2.258919875074372641e+00,1.190719986382875017e+00,1.131616736006808982e-01,3.797254542686059331e-01,7.403354497642598009e-01
1.806276998184728200e-01,-1.581786931090727322e+00,-7.973927549260242387e-01,1.375254393057981472e+00,-4.064884570992529089e-01
2.218846941533967332e-01,1.127512115445211460e+00,-6.776128963708258901e-01,1.930767654866275773e+00,-1.517508808195017656e+00
-4.805379468782452479e-01,-1.872361592319914836e+00,-1.996619767996830538e-02,4.357403389646559155e-01,-1.357970374550996562e+00
-8.222383564031768843e-01,-2.922240491006246277e+00,-3.001607918924626417e-01,-5.180121366675395356e-01,9.197213949706790626e-01
-2.332855505324102352e-01,2.708393634355942825e-01,3.094709936795407845e-01,-1.668081430326316505e+00,1.244043317363982271e-01
2.138355758882466429e+00,-1.407451830047800057e+00,-3.590836310130555709e-01,-7.283973926171449786e-02,-1.734529955103535359e+00
1.319520178100788366e+00,-4.512577697269880006e-01,-2.446131437711316844e-02,6.752451149610130265e-01,2.496488351519995597e+00
-1.132023816453763487e+00,9.537292795589726868e-01,8.339326373496421807e-01,-1.628972783764687016e+00,1.036729526765767684e+00
1.795478362553571072e+00,9.543469880986612530e-01,9.550460890744677522e-02,-6.332660941777144004e-01,-1.667027752781810035e-01
-3.764018707409186315e-01,-2.315124687542311488e+00,2.162375176641834762e-01,-3.232308993086001614e-01,3.043012267467928769e-03
-1.481766715326395811e+00,-1.110120865244952126e+00,-1.408724333539019380e+00,-2.530808908449365680e-01,-2.224295166084336195e+00
-1.475574308913405241e+00,-1.591309324528588531e+00,-1.952509650025071153e+00,6.386826631224934436e-01,9.309889196931605548e-01
8.567919628200828086e+00,-9.290563600553088941e-01,-5.181465110062434265e-01,8.112221554684936886e-02,1.931840007643004231e-01
2.738803455236077600e+00,8.065945683236339647e-01,4.527548759627257335e-01,-2.519254877489474631e-01,-6.360512403156930450e-01
-6.007317870983833741e-01,1.163417436616158984e-01,-4.473941424591249549e-01,1.318770125344628896e+00,2.541543333878885313e+00
-6.007317870983833741e-01,1.163417436616158984e-01,-4.473941424591249549e-01,1.318770125344628896e+00,2.541543333878885313e+00
9.815141292993871946e-01,4.701832062527795952e-01,4.459385658874025216e-02,-4.011636805716825016e-01,-1.258565221578478166e+00
3.295938173261945825e-01,-1.807431857727271884e+00,1.134171856099964959e+00,-1.309678854124641134e+00,-5.545311137479427277e-01
-6.203571672841438067e-01,-4.766929072615776475e-01,3.410762059613962616e-01,7.886536234223390229e-01,-2.393395464491967495e+00
8.244113769132811242e+00,-1.292176100586288401e+00,-6.203610036840925823e-02,-9.276961921463307004e-01,-1.283046122498883446e-01
-3.482537025986636170e-01,2.748663004534821486e+00,6.739232847628056078e-01,9.727926542353376727e-01,-1.272733230254574632e+00
-8.354892496994248408e-01,-1.858653016560633198e+00,-5.702550717977978856e-01,1.119142361758654225e+00,-1.455712369917146753e-01
-1.900237028840183529e+00,1.434603888189047403e-02,1.011144231715924935e+00,-9.106857069839825458e-01,-6.378147088993354474e-01
-1.077238786921209224e+00,-4.909394986610441936e-01,1.256021281238214105e+00,-7.349022716397897170e-01,-1.349945604215238015e+00
-1.310016006958260260e+00,-3.199552287145731588e-01,1.311571085555414129e+00,8.732431323496642195e-01,-1.576114603025425831e+00
-5.359330211043619174e-01,-1.542111956746999413e+00,-1.603375646234883822e+00,-1.127627023084920299e-01,-6.190148687682551776e-01
-1.588682988669137375e+00,-1.452391943285622045e+00,3.523836346274216158e-01,9.616194122599172056e-01,3.815119514174686866e-01
-5.772435428316224915e-01,-1.274435355534851100e+00,-1.917934875670785688e+00,3.632026337489958623e-01,-1.345934092744111854e-01
-8.235341738138169942e-01,-3.985964297783457955e+00,-1.880152398030167538e+00,-1.831846268210249040e-01,7.707490439280870742e-01
7.562582112380878963e-01,1.003932900867560152e+00,-1.056836348748453780e+00,-1.285586682299020511e+00,-5.088864093624285712e-01
4.616519125760760733e-01,1.248577159946814952e+00,-1.200704607259216683e+00,-2.613145973288339419e-01,-1.560834878562252559e+00
-2.279279824110775454e+00,-9.249228029344912505e-01,-1.477861611060584224e+00,-1.602185358803972948e+00,6.679088819938229227e-01
-5.910273767275896484e-01,-1.712636879688805847e+00,-5.565476100124581160e-01,2.294465937639372566e+00,2.643349908968889439e-01
-9.445507446769042526e-01,1.681645862348881471e+00,-9.381873457601572763e-01,-1.994317158027043346e+00,-5.997966991924073010e-01
-1.764097888315131757e-01,5.480136408263260872e-01,1.601921228792848373e+00,-1.586103771477528790e+00,2.889510124550496162e-01
-1.155398906550636928e+00,-1.373137119636820280e+00,-6.635614452309378519e-01,7.634358378176107074e-01,1.051250049349407689e+00
-1.615044134776996376e+00,2.920295664682350356e+00,2.645936819186690769e+00,3.006693097127543179e+00,-1.426823674203104630e+00
-1.941511263008591115e+00,-5.813054208096077868e-01,-1.496408258169380501e-01,-4.452322964814595108e-01,6.460161149758553156e-01
-1.395574659869154743e+00,-1.954555291355292601e+00,1.324000573595745633e+00,1.209931160398277195e+00,1.316920600396739749e+00
2.632676302015302117e-01,1.065978807043544085e+00,6.982470739770664236e-01,1.601512809095750445e+00,1.007373063553629322e+00
8.841978864351352385e+00,-7.535686720628080870e-01,-9.099725370605366015e-01,-4.493409511201605644e-02,-4.771403364504131495e-01
1.580330310972192454e+00,1.204849153991597310e+00,6.436928294472661349e-01,-4.620015910509327473e-01,-2.722628182796017482e-01
5.185042888741934197e-01,1.182200456706844482e+00,-5.558356043181092790e-03,-4.570071704674342206e-01,1.806007222337874529e-01
-1.689108841363412328e+00,-1.484008029366984172e+00,1.793411747835736314e+00,6.503930413847740510e-01,4.319642627146884628e-01
-1.156829244325174200e+00,-6.434209036177718222e-01,9.224953832614271598e-02,-1.078675641045834022e+00,9.115190904283007045e-01
-1.063048687125440095e+00,-7.952936939735623101e-01,1.750115683646337850e+00,-1.121114311251320411e-01,5.085472211359557404e-01
-4.471794513078549138e-01,2.513258854356043237e+00,-4.082550124805477965e-01,6.932278931170197112e-01,-1.881856352173347569e+00
-2.055818494799681040e-01,9.457591973556443987e-01,4.358584737436450862e-02,6.483250796814085497e-03,8.952037925895788284e-01
7.938244803678829342e+00,-1.519901854053558932e+00,-9.020804708778298320e-01,-7.148665845135110386e-01,-3.854005238500999297e-01
-6.201262279199292182e-01,9.660470116812620578e-01,4.851949599367054722e-01,-3.763261444529772404e-02,4.456095589766200238e-01
-1.958431335556221731e+00,-1.762960121268688285e+00,-4.076964583710425138e-01,4.047934770071857646e-01,1.194308359610187553e+00
8.168014448432566743e-01,1.380345456874302990e+00,-1.399244546205076656e+00,1.650462477664174921e-01,1.364863908184610564e+00
-6.338438890062864095e-01,-3.267641125747038355e+00,-5.749266718485251948e-01,-2.619015004835073546e-01,1.339618399354287614e+00
1.014140928550239629e+00,-1.905320871421931628e-01,-8.809957063166401481e-02,-4.281490714885143878e-01,-8.532606314620149179e-01
-6.043696465861493339e-01,1.604748006621302236e+00,1.046005892726511677e+00,-1.171255309642969644e+00,7.022754139188834045e-03
-9.004257538987517906e-01,3.808400976704757745e-01,3.402776986531104719e-01,-1.935781501885561084e+00,7.014947878319832686e-01
4.001803516162804053e-01,1.529351470889657394e+00,-1.401726077403423032e+00,-6.621892003722114062e-01,-8.936609747262237446e-01
-1.071558289135254416e+00,5.479494760852069435e-01,-1.893883342811553128e+00,-1.393376812870100456e-01,2.224390201405989642e-01
-3.909959030431809923e-01,1.485853274928903067e+00,7.162180275652798578e-01,2.359514002410545430e-01,5.142700854129146348e-01
-3.805477852780110304e-01,7.707972477896118946e-01,6.188636598532479827e-01,-1.639220082990396676e+00,5.350568424035657689e-01
-2.260184690629379045e-01,1.749137498684147918e+00,2.849804744293769621e-01,-1.074678200318377908e+00,-6.872380630114396372e-01
