-2.846703061567177340e-01,-1.137865564152334086e+00,-3.071895166153209011e-01,-6.248179520188672509e-01,-1.821307726105589220e+00
-1.035253645559790270e+00,-2.647419601441618919e+00,1.106622614801658688e+00,3.748976698783855754e-01,1.884019932853283841e+00
-2.867655833860417447e-01,1.051619028026797853e+00,-1.063817796065674504e+00,-8.150522207398687158e-01,-6.526270038926849093e-01
-7.420914450756268543e-01,1.534061730119774314e+00,-1.317507082117237660e+00,-2.285391255501492136e-01,-2.582359040510400772e-01
-1.892800782840140306e+00,-1.229694651957185192e+00,1.340408988116787103e+00,1.247676629820426486e+00,1.321356080356379747e+00
3.901602114427226708e-01,-1.048280673052844669e+00,-8.010030375979038109e-01,1.651810323911731881e+00,5.118340846828531299e-02
-1.977439298861069394e+00,-1.352053278941836467e+00,8.054722090601491580e-01,1.898865299933900352e-01,-3.947537464426252307e-01
-8.315230766230650161e-01,1.817151070181900918e+00,4.414339159890130482e-01,-3.233791874116050125e-02,3.646237282995807294e-01
-3.683105419496811583e-01,-5.147787273220707505e-01,5.391109203786650372e-01,2.493286572895175857e-01,-9.604808154204150794e-01
-7.876435300872421941e-01,-2.023315519245843852e+00,-1.739097726535594690e+00,-7.715616994375923410e-02,7.375173718262763023e-01
-8.315230766230650161e-01,1.817151070181900918e+00,4.414339159890130482e-01,-3.233791874116050125e-02,3.646237282995807294e-01
7.551391190318968993e-01,4.202901002635318628e-01,6.843545355602417279e-01,-2.173974709190025667e+00,3.655253970949955411e-01
-1.582145522875213206e-01,6.825639880267898585e-01,-4.058903767277051711e-01,-2.742140228495483001e+00,1.308054280009324499e-01
-8.464722265956311498e-01,4.586353985701643876e-01,8.213559778977827519e-02,8.127920378827870884e-01,1.268949561542564997e-01
-1.098305758697253776e+00,-1.599696366542506798e+00,-1.291189625588667012e+00,-1.058533044795089584e+00,2.079095503771533626e-01
5.541713692534992047e-02,4.701215029231678444e-01,-1.663863387342495059e+00,4.262073259342827880e-01,-5.387896778688582300e-01
-7.753042451060985218e-01,1.732671596245862533e+00,-5.484313964857273627e-01,3.914246845884937764e-01,-2.367288734467811184e-01
-4.233973511850362414e-01,-8.605288991415124267e-01,-6.872303453555602681e-01,9.540870533155308975e-01,1.100085894098315198e-01
7.283211746525138919e-01,1.230950635319766479e-01,-1.192158927569677340e+00,8.439935495939574484e-01,-1.641881491428530682e+00
-1.263803729398502051e+00,-2.083991276068117404e+00,4.869614356072142769e-01,-4.377182654339202283e-01,7.122740691158780946e-01
2.107598850724430317e+00,4.563371972794963982e-01,-9.658685725805018496e-01,-6.372787183392811805e-01,1.307501881201362348e+00
7.013062253313113725e-01,7.590887500595853155e-01,-7.683784541690088510e-01,1.926356579455178186e-01,1.293246555702715739e+00
-2.284280425125684022e-01,5.701372606675695343e-01,-9.971836943044269930e-01,-1.935573403925834324e+00,2.048520512530495052e-01
-8.485011355646927544e-01,-1.524429068394142384e+00,2.018794587838503851e+00,3.615034076377573458e-01,-1.391059287553843893e+00
5.972200354040997361e-01,-9.394957793196830886e-01,-1.515910100148887496e+00,-3.273005325880510435e-02,7.067976322524566202e-01
-3.632702712964516190e-01,-2.123207940399884031e+00,2.712288773514770490e-01,3.790554603942104528e-01,-1.255579169318427057e+00
8.139330758597521642e-01,5.377020129160207107e-01,2.192016050862545529e-01,-1.730184344118199880e+00,5.227828875668583120e-01
-8.340554607731093251e-01,1.783200164930320630e+00,-1.305854480156130037e+00,-3.764068815872582685e-01,-1.051553317061664217e+00
7.379928106177613412e-01,1.382278728102917187e+00,-1.545464777154851033e-01,-8.123957918695700053e-01,-1.048707819923668794e+00
1.088612392655468608e-01,-1.593856467172764857e+00,4.788287282214351293e-01,7.619270859863750411e-01,-8.414601967509081071e-01
-8.544265839545407415e-01,-1.636078905221694191e+00,9.894481238414291890e-03,6.917814386582211983e-02,7.331842270331847544e-01
-1.466021446264798467e+00,1.729595900549593779e+00,2.460912428741349467e-01,7.382050288679220529e-02,-3.241771038566455543e-01
-1.212822189595844369e-01,-3.146786550733273735e+00,4.655568461222981541e-02,-5.637246299057946386e-01,-8.780925027343651212e-01
-6.809481438509937812e-01,1.194417545487365118e+00,1.756174621113209267e-01,-7.602770302811968639e-01,6.087115108846751221e-01
-7.512228737806104784e-01,2.873956070992703449e+00,2.322610543739081213e-01,1.039687564590564994e+00,-3.569908412017859245e-01
-1.602596547364189439e+00,7.070023169042786160e-01,2.252531418235938165e+00,-1.158208262206207539e+00,1.304054294451682638e+00
4.271124142552042979e-01,3.026906452208309450e-01,-1.365740831906134822e-01,-1.628883258826047564e+00,4.011144264238779011e-01
4.271124142552042979e-01,3.026906452208309450e-01,-1.365740831906134822e-01,-1.628883258826047564e+00,4.011144264238779011e-01
9.416148793179631715e-01,-2.156037554373657350e-01,3.841003635404012795e-01,-1.483795315788585034e+00,7.534826788946420439e-01
4.271124142552042979e-01,3.026906452208309450e-01,-1.365740831906134822e-01,-1.628883258826047564e+00,4.011144264238779011e-01
-7.889378249265628362e-01,1.589299896167597037e+00,-1.224769246078500462e+00,-1.559345662713468028e-01,-1.132222635160757607e+00
6.807548055854852898e-01,-1.013609413694574357e+00,-7.024499101607747376e-01,4.671593441686121284e-02,5.286396159763158131e-01
-1.676914625663638025e-01,-3.025477464240100001e-01,1.841835987823350118e+00,-4.490844088548807678e-01,-7.063661474065700829e-02
7.689418793859746637e-02,-8.009749351706968445e-02,-1.692029083443426229e-01,-4.425797738998232811e-01,-1.007799593475301903e+00
-1.255186105154872500e+00,-1.001947256824244681e+00,-1.920693482877004588e+00,6.585064411724003142e-01,5.316484550882808469e-01
1.218581866995541940e+00,7.611303483064756348e-01,3.872195528120782604e-01,-1.099495069218139109e+00,-4.722077141814879364e-01
-7.120651761395044854e-01,1.092103157987087680e-01,2.899194240637186226e-01,-6.531764629574953185e-01,1.826871769926786127e-01
-1.023492442801118285e+00,-1.165421095191212952e+00,8.766157926080805352e-01,-7.492331001506965515e-01,7.344250138743728673e-01
-7.069110683455206434e-01,-1.584302504059779126e+00,-5.226979915761004181e-01,-7.267069716610723429e-01,-1.732184981515681343e+00
-3.894741471470645200e-01,-2.000645572721986287e+00,-9.654801172992092395e-01,3.150098472990907061e-01,-6.457016938331691103e-01
-7.257789153707893126e-01,9.922015788093402344e-01,7.144958176591728050e-01,-1.707593384667046021e-01,-1.448447382533140981e+00
3.654810236988183941e-02,2.175675080565677710e-01,5.474744408694258713e-01,2.031316894752281055e+00,6.734491365622535808e-01
-9.990282698075215739e-01,1.242380945643965617e+00,-1.297962596926415690e+00,-1.026049915992089501e+00,-6.977109471424941534e-01
4.797105347695211908e-01,8.466499626344287099e-01,3.460140127576738500e-01,-6.090547938945508610e-01,1.030131591530176305e+00
-1.747463875088699048e+00,-3.104911275300743512e+00,1.203931713963893424e+00,6.229906742583830176e-02,5.847023540714684220e-01
1.786861844883698078e-02,6.633823063113998553e-02,1.305811656698596890e+00,-1.940610968598433850e+00,1.311494734935587436e+00
9.577063642689438439e-01,1.023732545200561228e+00,1.079235155197927121e+00,-9.803144719295245890e-01,-4.572642667587420995e-01
-1.704877872135393546e-01,6.822996096419779999e-01,1.554145636917418472e+00,7.826169716543502908e-01,3.188279452326435170e-01
6.397477233871934343e-01,1.127208148690871159e+00,-1.407228616372109720e+00,-8.829451947213937668e-01,-6.037499372171366563e-01
-5.652336487746836141e-02,1.293293953760795478e+00,2.414962399457492026e-01,-5.379484983990271418e-01,-1.411207361993224996e-01
-5.126301469773673208e-02,9.040642491196542174e-01,2.101857014815392777e+00,-2.848020508261834283e-01,1.139917172386122557e+00
-9.202099665836332987e-01,-1.527602850134989421e+00,-8.429855167007667405e-02,6.855722564361009796e-01,-5.125167309764301349e-01
-1.696072237412695749e+00,-8.527777642246755496e-01,-1.504496811746849572e+00,3.014523711229211665e-03,1.232593026020294309e-02
-1.536222576814430807e-01,4.897196743355903825e-01,9.365181164949843984e-01,-1.279212339008793498e+00,-1.072372495741326759e+00
-1.278465478083942397e+00,-1.889276744980540990e+00,-6.433455339272876883e-02,4.762714214595090145e-01,-1.777789469871668748e+00
2.096499866873979823e+00,-1.070641035184662471e+00,3.152045127458411033e-01,2.624398473363128148e-01,-1.422302989848153620e+00
-1.951734815095151676e+00,1.791026329637769032e-01,-1.506167752404227178e+00,6.570984868653417799e-01,1.264993936545303621e-01
-2.167731240140966797e-01,-3.144456619050314816e-01,4.517740986007116044e-01,8.627230366532911976e-01,1.932847492266216716e-01
2.258919875074372641e+00,1.190719986382877238e+00,1.131616736006866575e-01,3.797254542686093748e-01,7.403354497641677634e-01
1.806276998184722649e-01,-1.581786931090729542e+00,-7.973927549260182435e-01,1.375254393057983915e+00,-4.064884570993361756e-01
2.218846941533969552e-01,1.127512115445213015e+00,-6.776128963708165642e-01,1.930767654866275773e+00,-1.517508808195092040e+00
-4.805379468782460806e-01,-1.872361592319917500e+00,-1.996619767997181299e-02,4.357403389646475889e-01,-1.357970374551075610e+00
-8.222383564031779946e-01,-2.922240491006248497e+00,-3.001607918924632523e-01,-5.180121366675316530e-01,9.197213949707215841e-01
-2.332855505324085976e-01,2.708393634355957258e-01,3.094709936795305150e-01,-1.668081430326318060e+00,1.244043317364201678e-01
2.138355758882465540e+00,-1.407451830047801167e+00,-3.590836310130641751e-01,-7.283973926172275515e-02,-1.734529955103615961e+00
1.319520178100788366e+00,-4.512577697269893329e-01,-2.446131437709728185e-02,6.752451149610267933e-01,2.496488351519976057e+00
-1.132023816453763043e+00,9.537292795589767946e-01,8.339326373496370737e-01,-1.628972783764685905e+00,1.036729526765785891e+00
1.795478362553571516e+00,9.543469880986646947e-01,9.550460890744269515e-02,-6.332660941777146224e-01,-1.667027752782355987e-01
-3.764018707409205189e-01,-2.315124687542317705e+00,2.162375176641779528e-01,-3.232308993086046578e-01,3.043012267477421609e-03
-1.481766715326395811e+00,-1.110120865244950350e+00,-1.408724333539027596e+00,-2.530808908449357353e-01,-2.224295166084254483e+00
-1.475574308913405908e+00,-1.591309324528589197e+00,-1.952509650025069377e+00,6.386826631225127615e-01,9.309889196931594446e-01
8.567919628200835191e+00,-9.290563600553081169e-01,-5.181465110062444257e-01,8.112221554685304648e-02,1.931840007643822466e-01
2.738803455236078044e+00,8.065945683236356301e-01,4.527548759627238462e-01,-2.519254877489539024e-01,-6.360512403157522199e-01
-6.007317870983842623e-01,1.163417436616155237e-01,-4.473941424591078575e-01,1.318770125344646216e+00,2.541543333878922173e+00
-6.007317870983842623e-01,1.163417436616155237e-01,-4.473941424591078575e-01,1.318770125344646216e+00,2.541543333878922173e+00
9.815141292993885269e-01,4.701832062527787071e-01,4.459385658873079444e-02,-4.011636805716934373e-01,-1.258565221578575644e+00
3.295938173261930837e-01,-1.807431857727276769e+00,1.134171856099955855e+00,-1.309678854124654013e+00,-5.545311137479138619e-01
-6.203571672841433626e-01,-4.766929072615792573e-01,3.410762059613939856e-01,7.886536234223238129e-01,-2.393395464492046987e+00
8.244113769132813019e+00,-1.292176100586289067e+00,-6.203610036841595426e-02,-9.276961921463307004e-01,-1.283046122497662478e-01
-3.482537025986628954e-01,2.748663004534822818e+00,6.739232847628043865e-01,9.727926542353237949e-01,-1.272733230254771808e+00
-8.354892496994263951e-01,-1.858653016560634974e+00,-5.702550717977904471e-01,1.119142361758659776e+00,-1.455712369917148696e-01
-1.900237028840184861e+00,1.434603888188929269e-02,1.011144231715916053e+00,-9.106857069839946472e-01,-6.378147088993808556e-01
-1.077238786921209446e+00,-4.909394986610447487e-01,1.256021281238208109e+00,-7.349022716398067034e-01,-1.349945604215290640e+00
-1.310016006958261148e+00,-3.199552287145724927e-01,1.311571085555417904e+00,8.732431323496480102e-01,-1.576114603025533523e+00
-5.359330211043621395e-01,-1.542111956746999413e+00,-1.603375646234891150e+00,-1.127627023084838281e-01,-6.190148687682709427e-01
-1.588682988669138485e+00,-1.452391943285625153e+00,3.523836346274380471e-01,9.616194122599222016e-01,3.815119514176948945e-01
-5.772435428316233796e-01,-1.274435355534850434e+00,-1.917934875670789685e+00,3.632026337490089074e-01,-1.345934092744547617e-01
-8.235341738138183265e-01,-3.985964297783460175e+00,-1.880152398030172645e+00,-1.831846268210099715e-01,7.707490439281261541e-01
7.562582112380891175e-01,1.003932900867561706e+00,-1.056836348748468879e+00,-1.285586682299017403e+00,-5.088864093624339002e-01
4.616519125760781828e-01,1.248577159946816062e+00,-1.200704607259224677e+00,-2.613145973288338864e-01,-1.560834878562177730e+00
-2.279279824110775898e+00,-9.249228029344890301e-01,-1.477861611060596436e+00,-1.602185358803958737e+00,6.679088819938923116e-01
-5.910273767275912027e-01,-1.712636879688808511e+00,-5.565476100124391312e-01,2.294465937639381892e+00,2.643349908969531703e-01
-9.445507446769028093e-01,1.681645862348885245e+00,-9.381873457601769273e-01,-1.994317158027041570e+00,-5.997966991923868729e-01
-1.764097888315135920e-01,5.480136408263244219e-01,1.601921228792839713e+00,-1.586103771477541002e+00,2.889510124550916936e-01
-1.155398906550637594e+00,-1.373137119636820724e+00,-6.635614452309296363e-01,7.634358378176214766e-01,1.051250049349393700e+00
-1.615044134776995488e+00,2.920295664682346359e+00,2.645936819186722744e+00,3.006693097127524084e+00,-1.426823674202775782e+00
-1.941511263008591559e+00,-5.813054208096070097e-01,-1.496408258169403815e-01,-4.452322964814549033e-01,6.460161149758523180e-01
-1.395574659869156520e+00,-1.954555291355297930e+00,1.324000573595758512e+00,1.209931160398272976e+00,1.316920600396648933e+00
2.632676302015301562e-01,1.065978807043544974e+00,6.982470739770807455e-01,1.601512809095751333e+00,1.007373063553499648e+00
8.841978864351357714e+00,-7.535686720628063107e-01,-9.099725370605407093e-01,-4.493409511201322537e-02,-4.771403364503294942e-01
1.580330310972192898e+00,1.204849153991599309e+00,6.436928294472641365e-01,-4.620015910509379653e-01,-2.722628182796743013e-01
5.185042888741944189e-01,1.182200456706846925e+00,-5.558356043184383560e-03,-4.570071704674338320e-01,1.806007222337136509e-01
-1.689108841363412772e+00,-1.484008029366987946e+00,1.793411747835748526e+00,6.503930413847657244e-01,4.319642627147247116e-01
-1.156829244325174644e+00,-6.434209036177702679e-01,9.224953832613881632e-02,-1.078675641045829803e+00,9.115190904282697293e-01
-1.063048687125440983e+00,-7.952936939735653077e-01,1.750115683646341180e+00,-1.121114311251423523e-01,5.085472211359287620e-01
-4.471794513078537481e-01,2.513258854356045902e+00,-4.082550124805534586e-01,6.932278931170117175e-01,-1.881856352173478353e+00
-2.055818494799682705e-01,9.457591973556445097e-01,4.358584737436228818e-02,6.483250796815942518e-03,8.952037925894881232e-01
7.938244803678835559e+00,-1.519901854053557821e+00,-9.020804708778389358e-01,-7.148665845135068198e-01,-3.854005238499955688e-01
-6.201262279199285521e-01,9.660470116812636121e-01,4.851949599367045840e-01,-3.763261444530103389e-02,4.456095589765558529e-01
-1.958431335556224395e+00,-1.762960121268690061e+00,-4.076964583710398493e-01,4.047934770071917598e-01,1.194308359610160242e+00
8.168014448432563412e-01,1.380345456874307652e+00,-1.399244546205074879e+00,1.650462477664352279e-01,1.364863908184586361e+00
-6.338438890062881859e-01,-3.267641125747041908e+00,-5.749266718485258609e-01,-2.619015004834969185e-01,1.339618399354278733e+00
1.014140928550241183e+00,-1.905320871421926632e-01,-8.809957063167303537e-02,-4.281490714885203830e-01,-8.532606314621157262e-01
-6.043696465861477796e-01,1.604748006621305567e+00,1.046005892726507902e+00,-1.171255309642975417e+00,7.022754139226539995e-03
-9.004257538987510134e-01,3.808400976704772734e-01,3.402776986530979819e-01,-1.935781501885561084e+00,7.014947878319922614e-01
4.001803516162811825e-01,1.529351470889661613e+00,-1.401726077403433468e+00,-6.621892003722055220e-01,-8.936609747262285186e-01
-1.071558289135254194e+00,5.479494760852101631e-01,-1.893883342811558235e+00,-1.393376812869956127e-01,2.224390201405503920e-01
-3.909959030431795490e-01,1.485853274928903733e+00,7.162180275652898498e-01,2.359514002410553479e-01,5.142700854130759502e-01
-3.805477852780099202e-01,7.707972477896117836e-01,6.188636598532397670e-01,-1.639220082990400229e+00,5.350568424036256099e-01
-2.260184690629366555e-01,1.749137498684153247e+00,2.849804744293680803e-01,-1.074678200318382792e+00,-6.872380630114627298e-01
