-9.350429112972653556e-01,1.534456524320811033e+00,-1.201948009084010005e+00,-6.670963166589157778e-01,-7.073009917210907327e-01,-4.745990238116241655e-01,6.419850639262908443e-01,-1.322504807700609186e+00,7.872628055531264435e-01,-1.606099529025247288e-02,9.622864409541694863e-01
5.078186514389042561e-01,-1.048714773954092294e+00,-1.801178579692973125e+00,6.289503729050263114e-01,6.219018667102650388e-01,-2.032961096745742047e-01,9.132709075540837440e-02,-2.276869700566333810e-01,1.537327141263578278e+00,-1.866844210400712800e+00,-2.048603705726127419e-02
2.419396399541575704e+00,-1.554394215904097987e-01,-1.949713692008963883e-01,1.338875037368458365e+00,3.755602415577900532e-01,-1.281667468049207947e+00,2.529282421225424127e+00,-1.479882350203264307e+00,-1.342193206484158186e+00,-1.494945430820670662e+00,1.517662694030314396e+00
-3.762395280622206073e-01,-3.711197470579155056e+00,-4.693525988837651819e-01,-5.792778650738871216e-01,-5.874071094927596492e-01,2.822853379188741130e-01,1.065839204676999552e+00,8.178309062114162975e-01,1.864083635544125928e-01,1.242166063994086245e-01,1.054342131258821480e+00
-2.222571292619064109e-01,-6.890602324036031526e-03,1.810405823376622925e+00,-2.128302920657081820e+00,7.096005787249712315e-02,3.785387588497987066e-01,5.684727072538674486e-01,8.369480472304672292e-01,2.384232996957468043e+00,-4.551169420810876054e-01,8.952591101814097452e-02
-7.061888323295486547e-01,-5.785748569972896105e-01,-1.761761171437547790e-01,-1.446958230598103246e-01,-1.393491222820559816e+00,-3.196495896092443334e-01,8.930245135733524409e-01,1.465655821203256881e+00,1.078849148373557387e+00,2.860088296147075049e+00,-1.122846213031021723e+00
6.775222212792275656e-02,-2.077016241030245070e+00,-1.836262361046670177e+00,1.245931668607189735e+00,1.131912366025375372e+00,-3.740509397387061230e-01,5.648188601512482698e-01,-1.357664888547439608e+00,5.512246103650380036e-01,8.378481872127617747e-01,3.564054184854167584e+00
-4.435426154926378484e-01,3.400759209841482389e-01,-1.547211517386785085e+00,4.104059573036208247e-02,-6.046547524828421727e-01,5.954820741453672461e-01,1.289583192639323916e-01,2.539825019820721175e-01,-5.446954356708576528e-01,-3.844946192063855572e-01,-1.086881683006998500e+00
-1.427199930920908688e+00,-3.031807714024644523e-02,-1.411896270853888691e+00,-8.482682979476106055e-01,1.040080592961846184e+00,2.357075086382176728e-03,2.935131112794494568e-01,4.290326447509654195e-01,1.253406303702027658e-01,-4.252996789946689171e-01,-1.395476427084235249e+00
5.960617718297434031e-01,-1.471899491413062755e+00,-1.318359182457441436e+00,-5.934206261305733365e-01,-8.282592806067780034e-01,1.750862493596563318e-01,-4.167935479375865504e-01,3.756670377960139029e-01,-1.028765853307934464e+00,1.344009231611834609e+00,-6.231568512580282215e-01
-3.554385982109243836e-01,-8.119807536343758292e-01,-4.051155586533696229e-01,1.453481267436196767e+00,4.435024135418188518e-01,-7.197962606600333269e-01,8.254636452628807408e-01,1.407866897912118720e+00,-3.493116408087645341e-01,7.017240896694003013e-03,-5.612543760994685993e-01
-3.355421715221539869e-01,1.764485288011389041e+00,-9.228895598516037024e-01,-1.195657112521704590e+00,-2.654603288078037360e-01,-2.274569544785423614e-01,-5.046628784092415526e-02,5.722979527943040656e-01,2.461841114878048353e-01,9.664009762741524456e-01,-2.645122705467998769e-01
-5.379536143363778944e-01,-2.804266513367600577e+00,7.080294659490309339e-01,-1.046443684036335586e+00,-6.678009814897437613e-01,-4.544329405802701172e-01,8.002182996699177542e-01,-5.210131734162397610e-01,-1.601662420144350507e-01,3.693691053484474685e-01,2.994578966902730066e-01
1.785494560907357198e-01,-1.583776003248786202e+00,-7.975050660161472349e-01,1.373527670411869073e+00,-4.064659193384483893e-01,-9.083442298110084856e-01,3.626066175520148427e-01,1.670473750514616329e+00,-8.017586632197689633e-01,-6.973334206496902832e-01,1.847786352616353212e-01
-6.343938982223734646e-01,-6.713379373454639865e-01,-1.675532861623154846e+00,-2.125228879386946435e-01,1.193267520443310470e-01,-4.194136596593678323e-01,-9.770866921228764379e-02,2.499489915276213725e-01,-2.245401131594497168e-01,9.902537751029066859e-02,-6.950150577378275685e-01
1.114449283271909286e+00,-1.006096960600538548e+00,8.529137563425039925e-01,1.243266834295642553e+00,-9.767540363862539654e-02,-1.164124673870951199e+00,4.977143339267887656e-01,-3.038959836347085441e-01,-9.235237713410937577e-01,6.299296346602988317e-01,-7.276368172026661529e-01
8.909824458333950759e+00,-5.430725010253647511e-01,-6.961852521282316797e-01,2.189035566335779392e-01,-4.546801475486454414e-01,9.361840141404818016e-01,7.064652239497914987e-01,-3.931472146906091897e-02,1.755067960390978010e+00,3.297579733100802768e-01,-3.506110120825893239e-01
1.732302196646079775e-02,-1.035180303573336680e+00,1.651446420403087201e+00,2.794789669657403962e-03,-1.113288274016234203e+00,-2.506002879918523552e-01,-3.069393814085483729e-01,-3.142901649776992934e-01,3.859315322160787320e-01,-4.351158759575779467e-01,-4.665794662842135954e-01
7.003262785716147798e-01,-4.589923539461112867e+00,2.042873056439686308e-01,1.087398774106301369e+00,1.219141861288255413e+00,-1.031306373703810564e-01,1.208846285516443020e+00,-3.901343875501884773e-01,-8.772035165220815056e-01,9.674101615453201131e-01,1.459691435019052630e+00
-1.611650470893634335e+00,-6.495036652072667671e-01,1.470863513684295132e+00,7.123400605779118822e-01,1.610665235337604695e-01,8.201319898250639673e-01,6.284535269920005218e-01,-1.038360764825645016e-01,-2.386414887687298703e-01,-1.581346961048687993e-01,-6.939630565244864213e-01
-1.600257532595081189e+00,4.437848780794537706e-01,2.042441944233955642e+00,-9.898932712702619430e-01,3.339590960550397059e-01,-7.033028738155602255e-01,1.676519065426433641e-01,-1.911881733491568869e-01,9.418050468030769729e-01,1.052389558085176369e-01,6.122631404037791603e-01
-1.048799309210558528e+00,-1.238019348922052565e+00,-1.974856110119523889e+00,6.283593817713208907e-01,8.231716826755138827e-01,-2.842802496423832981e-01,7.680076678731297124e-02,3.895528668262698314e-03,1.902021453850653576e-01,-3.862516645851844510e-01,2.190365748716800731e-01
-9.703720093396432933e-01,1.145230621535530124e+00,7.154050953860409123e-01,5.816907200071497197e-01,5.950745078812019750e-01,-2.448892928398775926e-01,8.341284242771821456e-01,1.246211922906153236e+00,3.108757396691639308e-01,5.395642647718532636e-01,3.366423807972683813e-01
7.259444703063363535e-01,3.405040083006318774e-01,1.289602809390664628e+00,-3.693353938904223588e-01,-1.029146655611400174e+00,9.113486094628214795e-02,4.759318817528384038e-01,3.445398109524392960e-01,-5.960160698168094351e-01,-3.282543598750505831e-01,7.132856749233934535e-01
-9.527813412448999930e-01,-1.849422954845914679e+00,3.197896579552343965e-01,-4.783100931274230638e-01,1.078433785383005938e+00,-2.092719864439046840e-01,-1.308114783571574957e+00,-1.275867462924774376e+00,5.117055359782696211e-01,-8.934439236995668221e-01,2.089906054362238585e-01
-5.821201625244194489e-01,-1.637740655891701147e+00,5.530824315895737087e-01,1.093644852802317047e+00,-3.461791738922736505e-01,2.994118870217214387e-02,8.399057211188143413e-01,-3.398284513417632741e-02,-3.200479021717071992e-01,1.393938922859530027e+00,1.403000062888036005e-02
1.441323853361828611e-01,-6.457761575236747875e-01,5.366192944193689529e-01,4.210970559364904386e-01,-1.861252055873956257e+00,2.193991473646204060e-01,9.894999657414069172e-02,1.158141818499858644e+00,-4.817967330706589557e-01,8.451912684500366701e-01,-8.293555542609475362e-01
-8.804205018123287818e-01,1.129138616012062002e+00,-1.050758901243360244e+00,-3.833477398783300960e-01,3.319151068892362000e-02,5.128368714513591442e-01,-3.359155749034250377e-02,5.762795557925894929e-01,4.174243496172513890e-01,7.112091633008582603e-01,6.188575499667021695e-01
-5.446866916894437249e-01,1.498260086407165792e+00,3.850763970526167035e-01,-1.329976885875127079e+00,-6.000321394566562327e-01,8.591877966572580849e-01,-6.860315789004065579e-01,-2.217070130139116579e-01,4.359504397372522821e-01,5.706584518499584480e-01,7.542025160412707541e-02
6.546151900722524397e-01,4.111841539679910174e-01,-1.288242735486951673e+00,-1.899293215086595987e+00,-8.677481563844519075e-01,-2.937409140546491382e-01,7.019001363936006044e-01,-1.074038107589097901e+00,-5.509911472723637293e-02,-8.145922639990524905e-01,1.054682161788792483e+00
-1.806206622397830974e-01,-2.043655827021471083e+00,-1.971867493978837427e+00,4.213947481287877439e-01,9.699340756119614881e-02,-3.056644966428102572e-01,-1.874253012604424340e-01,-1.487294163649138801e-01,9.683331432420479168e-02,-8.356978350286215981e-03,7.153636452587339711e-01
-4.306161017685550818e-01,8.638921937183426936e-01,-1.401630684230738666e+00,-1.380540798164317629e+00,2.389510730325885568e-01,1.883253751232509543e-01,-3.723227944664700972e-01,1.980096587760165505e+00,2.899071869808171956e-02,3.368043586128658395e-01,7.139151015474079487e-02
-7.194543741501908674e-01,-7.107403030356868046e-01,-1.520402351738789459e+00,-5.257463168151806920e-01,-8.203947307634774644e-01,-4.914573583244586374e-01,-2.710122112177746345e-01,-4.897436364148662902e-01,1.336413391918301885e-01,-3.426587826918696678e-01,-1.975374207755354605e-01
-4.079517398193677202e-01,1.618040274843346449e-01,4.189572068595317361e-02,-1.413082983011108462e+00,-2.002287022320457799e-01,-7.392471563746140228e-01,-1.958370917913283993e+00,5.185991497791155869e-01,5.449739184734287978e-01,-4.231120560619432425e-01,9.794523513984320084e-01
7.967608331261907928e+00,-1.490444461024480471e+00,-5.951085215049383148e-01,-5.582017341442505609e-01,2.041567113265936761e+00,1.729264072033434241e+00,1.147944026931267736e+00,1.057539011404346363e+00,1.381718316884774644e+00,-2.184909479112907282e-01,-7.373611132631164855e-01
2.334976185225381279e-02,-2.686959243965342803e-01,-4.637179795224906642e-01,-2.582270866862385484e-03,-1.230174373445349634e+00,-1.280312111342119419e+00,2.053856199722056797e+00,-1.019426346590412535e+00,-6.182437902804088781e-01,-1.249719766272322952e+00,-6.345782629041885059e-01
-1.736083185039813515e+00,9.037159458870009932e-01,7.778967219661059307e-01,-9.371873439893735336e-01,-2.335130135254182282e-01,7.676675539545282367e-01,1.237524715540065268e+00,1.072363893214309583e+00,3.387819558474647885e-01,-4.588770703930443728e-01,3.889128650799957843e-01
-7.063578745623754207e-01,-6.624689785392425811e-01,-1.866142542153744199e-01,8.403025050614436608e-01,-2.276597912593425033e+00,-1.293107302590015273e+00,-4.816959601934715784e-02,6.000302707306840455e-01,2.884857767721148991e-01,7.375305859056253688e-01,8.532925052676297584e-02
2.819572190307725879e-01,4.710486417860429986e-01,1.451715578833919995e+00,-1.603626799693855354e+00,-1.125283529318887421e+00,2.101802131288907360e-01,7.975964342392296569e-01,4.618974571616305536e-01,-6.557597117197667691e-01,4.639885844173758378e-01,3.506539111157647853e-02
-3.111431023067844914e-01,-9.130962058383358393e-01,-1.226322978222755822e+00,-4.302439625075843987e-01,9.087677068969846061e-01,6.926143753622968635e-01,3.231359126419156569e-01,1.687184812472401485e-01,-6.144029805723653093e-01,-4.333031903301456933e-01,-9.373059027224086570e-01
-2.057348098185341367e+00,-7.152450314834492007e-01,9.325981751481798865e-01,3.375151474373739302e-01,1.494844027206378989e+00,-4.901698309195876568e-01,1.120832474331447726e+00,-1.773615782459357360e-01,3.836202451510261069e-01,-2.366210357756152460e-01,-8.005933878515466562e-01
5.394833184783988100e-01,1.112624522686243012e+00,1.918055306070256816e-01,-9.183673151928493095e-01,-8.815753778359591841e-01,-8.578631901814978145e-01,-1.446765015019960687e+00,-6.378524290684099984e-01,1.434255925193448356e-01,-2.327348806077233490e-01,6.749856962156682849e-01
-1.501678300191593152e-01,-8.283409107128285320e-02,-3.948287539611594066e-01,3.957079474456423607e-01,5.737750782459690724e-01,-8.513533007170008826e-01,-7.814881837421201460e-01,-1.082483541187011733e+00,2.929494353505887050e-01,-9.025771481576047028e-01,-7.507782595714449503e-01
-1.941511263008589561e+00,-5.813054208096064546e-01,-1.496408258169311944e-01,-4.452322964814554584e-01,6.460161149758472110e-01,-1.722985469147312806e-02,-3.131791018921596947e-01,-1.655566535014219021e+00,8.335184771847359286e-01,-6.070618781852277213e-01,-3.027116169308608495e-01
-8.154687140648860799e-01,-1.247388780091845950e+00,1.656607780672892716e+00,-4.039663692171284737e-01,-1.335191482834636734e+00,-8.720971268238073559e-01,-7.376670226986321577e-01,-2.675852041315313623e-01,2.931688391972071539e-01,-4.463654205784053919e-01,-2.711464870380229097e-01
-1.927212327321720542e+00,-1.764273453828650196e+00,1.342001994394013131e+00,3.342113717887467139e-01,9.988399391851818798e-01,-6.457920368941717504e-01,4.889494923785318026e-01,-8.226815880568358885e-01,9.207431961511951535e-01,-9.286509563879419282e-02,1.525052380876811553e-01
-1.299794394839385303e+00,6.841273723431061660e-01,1.788268943716278869e+00,1.835381701458869419e-01,8.582061219065025837e-01,5.723781036093799068e-01,1.194305091006364478e-01,1.145562829079953548e+00,-1.668591386675273291e-01,-3.093141712162925661e-01,4.537799803399683030e-01
-1.617853405720882431e+00,7.455260208867818816e-01,4.296901041543630395e-01,-1.689093678150246580e+00,2.422591330568772128e-01,4.485160103235101836e-01,-2.484358497095181251e-01,-1.157476937862413013e+00,1.183218061497827822e+00,6.100377704081212382e-01,6.673729188439458948e-01
-4.269562480478085731e-01,-2.062366064079394601e+00,1.214999418575471168e-01,2.334526503722950119e-01,1.017231375603159682e+00,1.083523612683191750e+00,-7.199153856018526421e-01,-9.061722353229676452e-01,-8.579769902047622576e-01,-7.273043708013282593e-02,1.119511509776069114e-01
1.454572150529251040e+00,1.570512118398307733e+00,4.282119720671285767e-01,-3.690179136707293361e-01,-6.858973503302163710e-01,-5.429112107519585839e-01,-1.476711739462125417e+00,-1.240682132923045106e-01,-5.910362730530398512e-01,1.030917928987542087e+00,-8.614923725412577948e-02
4.707928317301703913e-01,3.090000632132046676e-01,4.491798611293268406e-02,-2.659341696742645866e-01,1.288004810581696857e-01,-9.660356752627990984e-01,5.838810955472532038e-01,1.982954187242967681e+00,-8.376754962618309097e-01,-6.112226947496431917e-01,4.574754208060264338e-01
-2.384742670637041706e-01,-7.652843488930737292e-01,6.113402237480831669e-01,-3.226017614227565111e-02,-1.208841547070430789e+00,-1.138011198996861317e+00,3.960645151579383905e-01,-3.581898553352087511e-01,-2.666308610645417524e-03,-7.305880292176289981e-01,-4.264596060817580914e-01
-1.107292390282577088e+00,-1.072883920246451295e+00,-1.606359159912037926e+00,-5.056270441897050549e-01,6.711654966781268605e-01,1.987714767465394161e-02,2.525486481916672243e-01,-1.453136658221130251e-01,1.843929145001039771e-01,-6.339205926486014553e-01,-2.860011405317248734e-01
5.270185055442849764e-01,2.744312725654785456e+00,-1.590878337563457867e+00,1.241481988276073922e+00,3.643146206490738837e-01,-1.498133700807197544e+00,8.224291593070858220e-01,-1.311740349446424370e+00,7.014357219029200563e-02,-5.559361736574937041e-01,4.461620033319267931e-01
4.017654266651081918e-04,6.564801252245978658e-01,-3.223622136471390176e-01,-1.650768947807264242e+00,1.494101567277481113e+00,1.102808096993463494e+00,3.775724363116481630e-01,7.743184197273733638e-01,-1.372020940124218047e+00,3.120753884753896812e-01,-3.969465510515342022e-01
-5.640293353396337306e-01,-1.055529728189335881e+00,-3.712216842136031175e-02,-6.642647542262825056e-02,3.198249143638583480e-01,7.307464867944953868e-01,1.829384507640932078e+00,6.833643174735701820e-01,-6.761203333584443476e-01,-1.113255177264451223e+00,-7.928515352461668053e-01
3.884250264624034554e-01,6.094628670851665042e-01,-4.884787874177551337e-01,-1.642244041216274431e+00,-5.133149364446636387e-01,1.934844277649923727e+00,8.233325443627604878e-01,-2.973131306991614875e-01,-1.601445012526242273e+00,-2.289313277861740881e-01,2.438077288660351061e-01
1.137417214560664469e+00,-5.146545434616345283e-01,4.630204092443153674e-01,-9.047866060116438458e-01,-8.365322797281029565e-01,2.380544742817505000e-01,-9.123191570781128412e-01,-1.158874628282028807e+00,-1.133708324577102688e+00,4.372235681223579640e-01,-1.412581343789178767e+00
-1.062303244164401139e+00,6.890680186112407846e-01,2.281875613618741472e+00,1.225265772589081426e+00,-1.269283713625640742e+00,1.859327865517767631e+00,-2.795814029999705852e-01,7.537763095386604273e-02,8.096498253878750551e-02,-1.083295207670575966e-01,1.501603224778493173e+00
-1.062303244164401139e+00,6.890680186112407846e-01,2.281875613618741472e+00,1.225265772589081426e+00,-1.269283713625640742e+00,1.859327865517767631e+00,-2.795814029999705852e-01,7.537763095386604273e-02,8.096498253878750551e-02,-1.083295207670575966e-01,1.501603224778493173e+00
